time_s,speed_mps
37.1,8.765521616
37.2,8.664828161
37.300000000000004,8.551595219
37.4,8.428106374
37.5,8.296645208
37.6,8.159495306
37.7,8.018940251
37.800000000000004,7.877263626
37.9,7.736749014
38.0,7.59968
38.1,7.468080176
38.2,7.342933176
38.300000000000004,7.224962643
38.400000000000006,7.114892219
38.5,7.013445549
38.6,6.921346274
38.7,6.839318039
38.800000000000004,6.768084486
38.900000000000006,6.708369259
39.0,6.660896
39.1,6.626030576
39.2,6.602707743
39.300000000000004,6.589504482
39.400000000000006,6.584997774
39.5,6.587764597
39.6,6.596381933
39.7,6.609426761
39.800000000000004,6.625476061
39.900000000000006,6.643106814
40.0,6.660896
40.1,6.677681169
40.2,6.693342156
40.300000000000004,6.708019364
40.400000000000006,6.721853198
40.5,6.734984063
40.6,6.747552363
40.7,6.759698502
40.800000000000004,6.771562885
40.900000000000006,6.783285916
41.0,6.795008
41.1,6.806855595
41.2,6.818899378
41.300000000000004,6.831196078
41.400000000000006,6.843802425
41.5,6.856775151
41.6,6.870170984
41.7,6.884046656
41.800000000000004,6.898458895
41.900000000000006,6.913464433
42.0,6.92912
42.1,6.945501058
42.2,6.962757997
42.300000000000004,6.981059941
42.400000000000006,7.000576012
42.5,7.021475334
42.6,7.043927029
42.7,7.06810022
42.800000000000004,7.09416403
42.900000000000006,7.122287583
43.0,7.15264
43.1,7.18541883
43.2,7.220935323
43.300000000000004,7.259529152
43.400000000000006,7.301539991
43.5,7.347307515
43.6,7.397171398
43.7,7.451471313
43.800000000000004,7.510546936
43.900000000000006,7.57473794
44.0,7.644384
44.1,7.719647652
44.2,7.799982887
44.300000000000004,7.884666556
44.400000000000006,7.972975512
44.5,8.064186607
44.6,8.157576693
44.7,8.252422623
44.800000000000004,8.348001249
44.900000000000006,8.443589424
45.0,8.538464
45.1,8.632045504
45.2,8.724329161
45.300000000000004,8.815453872
45.400000000000006,8.905558538
45.5,8.994782059
45.6,9.083263335
45.7,9.171141267
45.800000000000004,9.258554754
45.900000000000006,9.345642699
46.0,9.432544
46.1,9.519223517
46.2,9.604949941
46.300000000000004,9.688817923
46.400000000000006,9.769922112
46.5,9.847357158
46.6,9.920217712
46.7,9.987598423
46.800000000000004,10.04859394
46.900000000000006,10.10229892
47.0,10.147808
47.1,10.18450011
47.2,10.21289123
47.300000000000004,10.23378164
47.400000000000006,10.24797157
47.5,10.25626131
47.6,10.2594511
47.7,10.2583412
47.800000000000004,10.25373188
47.900000000000006,10.24642339
48.0,10.237216
48.1,10.22684101
48.2,10.21575392
48.300000000000004,10.20434129
48.400000000000006,10.19298967
48.5,10.18208561
48.6,10.17201566
48.7,10.16316637
48.800000000000004,10.1559243
48.900000000000006,10.15067599
49.0,10.147808
49.1,10.1474749
49.2,10.14890332
49.300000000000004,10.15108792
49.400000000000006,10.15302335
49.5,10.15370426
49.6,10.15212532
49.7,10.14728116
49.800000000000004,10.13816646
49.900000000000006,10.12377585
50.0,10.103104
50.1,10.07533777
50.2,10.04043287
50.300000000000004,9.998537213
50.400000000000006,9.949798731
50.5,9.894365341
50.6,9.832384964
50.7,9.764005521
50.800000000000004,9.689374931
50.900000000000006,9.608641118
51.0,9.521952
51.1,9.429589198
51.2,9.332369123
51.300000000000004,9.231241887
51.400000000000006,9.1271576
51.5,9.021066372
51.6,8.913918315
51.7,8.806663538
51.800000000000004,8.700252153
51.900000000000006,8.59563427
52.0,8.49376
52.1,8.395388897
52.2,8.30051829
52.300000000000004,8.208954951
52.400000000000006,8.120505654
52.5,8.03497717
52.6,7.952176273
52.7,7.871909735
52.800000000000004,7.793984328
52.900000000000006,7.718206826
53.0,7.644384
53.1,7.572414703
53.2,7.502566102
53.300000000000004,7.435197445
53.400000000000006,7.370667977
53.5,7.309336947
53.6,7.251563602
53.7,7.197707187
53.800000000000004,7.148126951
53.900000000000006,7.103182139
54.0,7.063232
54.1,7.02868154
54.2,7.000118806
54.300000000000004,6.978177607
54.400000000000006,6.963491749
54.5,6.95669504
54.6,6.958421288
54.7,6.969304301
54.800000000000004,6.989977885
54.900000000000006,7.021075849
55.0,7.063232
55.1,7.116760322
55.2,7.180695505
55.300000000000004,7.253752417
55.400000000000006,7.334645923
55.5,7.422090892
55.6,7.514802189
55.7,7.611494681
55.800000000000004,7.710883236
55.900000000000006,7.81168272
56.0,7.912608
56.1,8.012579284
56.2,8.111338148
56.300000000000004,8.20883151
56.400000000000006,8.305006285
56.5,8.399809392
56.6,8.493187748
56.7,8.585088269
56.800000000000004,8.675457874
56.900000000000006,8.764243478
57.0,8.851392
57.1,8.936885261
57.2,9.020844701
57.300000000000004,9.103426664
57.400000000000006,9.184787495
57.5,9.265083539
57.6,9.344471139
57.7,9.423106641
57.800000000000004,9.501146389
57.900000000000006,9.578746727
58.0,9.656064
58.1,9.733177816
58.2,9.809860841
58.300000000000004,9.885809002
58.400000000000006,9.96071823
58.5,10.03428445
58.6,10.1062036
58.7,10.1761716
58.800000000000004,10.24388438
58.900000000000006,10.30903787
59.0,10.371328
59.1,10.43049922
59.2,10.48649005
59.300000000000004,10.53928753
59.400000000000006,10.58887872
59.5,10.63525065
59.6,10.67839037
59.7,10.71828492
59.800000000000004,10.75492135
59.900000000000006,10.78828669
60.0,10.818368
60.1,10.84521379
60.2,10.86911849
60.300000000000004,10.89043798
60.400000000000006,10.90952816
60.5,10.92674494
60.6,10.9424442
60.7,10.95698184
60.800000000000004,10.97071376
60.900000000000006,10.98399585
61.0,10.997184
61.1,11.01056322
61.2,11.02413489
61.300000000000004,11.03782951
61.400000000000006,11.05157758
61.5,11.06530959
61.6,11.07895603
61.7,11.0924474
61.800000000000004,11.10571418
61.900000000000006,11.11868689
62.0,11.131296
62.1,11.14342592
62.2,11.15477664
62.300000000000004,11.16500208
62.400000000000006,11.17375613
62.5,11.1806927
62.6,11.1854657
62.7,11.18772902
62.800000000000004,11.18713658
62.900000000000006,11.18334227
63.0,11.176
63.1,11.16492956
63.2,11.15061428
63.300000000000004,11.13370338
63.400000000000006,11.11484608
63.5,11.09469159
63.6,11.07388914
63.7,11.05308793
63.800000000000004,11.0329372
63.900000000000006,11.01408615
64.0,10.997184
64.10000000000001,10.98275427
64.2,10.97081769
64.3,10.96126926
64.4,10.954004
64.5,10.94891693
64.60000000000001,10.94590306
64.7,10.94485742
64.8,10.94567502
64.9,10.94825087
65.0,10.95248
65.10000000000001,10.9582367
65.2,10.96531241
65.3,10.97347783
65.4,10.98250369
65.5,10.9921607
65.60000000000001,11.00221957
65.7,11.01245102
65.8,11.02262577
65.9,11.03251452
66.0,11.041888
66.10000000000001,11.05054667
66.2,11.05841
66.3,11.06542723
66.4,11.07154757
66.5,11.07672027
66.60000000000001,11.08089455
66.7,11.08401963
66.8,11.08604475
66.9,11.08691913
67.0,11.086592
67.10000000000001,11.08504841
67.2,11.08241669
67.3,11.07886098
67.4,11.07454544
67.5,11.06963421
67.60000000000001,11.06429145
67.7,11.0586813
67.8,11.0529679
67.9,11.04731542
68.0,11.041888
68.10000000000001,11.03681086
68.2,11.03205356
68.3,11.02754671
68.4,11.02322094
68.5,11.01900688
68.60000000000001,11.01483515
68.7,11.01063637
68.8,11.00634117
68.9,11.00188017
69.0,10.997184
69.10000000000001,10.99225844
69.2,10.98740991
69.3,10.98301998
69.4,10.97947024
69.5,10.97714226
69.60000000000001,10.97641762
69.7,10.9776779
69.8,10.98130467
69.9,10.98767951
70.0,10.997184
70.10000000000001,11.01007211
70.2,11.02608741
70.3,11.04484586
70.4,11.06596343
70.5,11.08905606
70.60000000000001,11.11373973
70.7,11.1396304
70.8,11.16634403
70.9,11.19349657
71.0,11.220704
71.10000000000001,11.24761519
71.2,11.27401068
71.3,11.29970392
71.4,11.32450837
71.5,11.34823749
71.60000000000001,11.37070473
71.7,11.39172354
71.8,11.41110739
71.9,11.42866972
72.0,11.444224
72.10000000000001,11.45762432
72.2,11.46888735
72.3,11.47807043
72.4,11.48523087
72.5,11.49042598
72.60000000000001,11.4937131
72.7,11.49514954
72.8,11.49479262
72.9,11.49269967
73.0,11.488928
73.10000000000001,11.48351826
73.2,11.47644438
73.3,11.46766364
73.4,11.45713328
73.5,11.44481058
73.60000000000001,11.43065279
73.7,11.41461717
73.8,11.396661
73.9,11.37674152
74.0,11.354816
74.10000000000001,11.33095717
74.2,11.30569965
74.3,11.27969351
74.4,11.25358883
74.5,11.2280357
74.60000000000001,11.20368419
74.7,11.18118439
74.8,11.16118637
74.9,11.14434021
75.0,11.131296
75.10000000000001,11.12252684
75.2,11.11779791
75.3,11.11669742
75.4,11.11881359
75.5,11.12373462
75.60000000000001,11.13104872
75.7,11.1403441
75.8,11.15120896
75.9,11.16323153
76.0,11.176
76.10000000000001,11.18920329
76.2,11.2029331
76.3,11.21738186
76.4,11.23274196
76.5,11.24920583
76.60000000000001,11.26696587
76.7,11.28621449
76.80000000000001,11.30714412
76.9,11.32994715
77.0,11.354816
77.10000000000001,11.38180667
77.2,11.41042949
77.30000000000001,11.44005838
77.4,11.47006727
77.5,11.49983007
77.60000000000001,11.5287207
77.7,11.55611309
77.80000000000001,11.58138116
77.9,11.60389882
78.0,11.62304
78.10000000000001,11.63831065
78.2,11.64974485
78.30000000000001,11.65750871
78.4,11.66176836
78.5,11.6626899
78.60000000000001,11.66043945
78.7,11.65518312
78.80000000000001,11.64708702
78.9,11.63631728
79.0,11.62304
79.10000000000001,11.60752133
79.2,11.59042754
79.30000000000001,11.57252491
79.4,11.55457975
79.5,11.53735834
79.60000000000001,11.52162699
79.7,11.50815198
79.80000000000001,11.49769962
79.9,11.49103619
80.0,11.488928
80.10000000000001,11.49192211
80.2,11.49968869
80.30000000000001,11.51167869
80.4,11.52734306
80.5,11.54613274
80.60000000000001,11.56749869
80.7,11.59089184
80.80000000000001,11.61576314
80.9,11.64156355
81.0,11.667744
81.10000000000001,11.69386176
81.2,11.71989931
81.30000000000001,11.74594544
81.4,11.77208897
81.5,11.79841869
81.60000000000001,11.82502339
81.7,11.85199187
81.80000000000001,11.87941294
81.9,11.90737538
82.0,11.935968
82.10000000000001,11.96529711
82.2,11.99553905
82.30000000000001,12.02688769
82.4,12.05953689
82.5,12.0936805
82.60000000000001,12.1295124
82.7,12.16722644
82.80000000000001,12.20701648
82.9,12.24907638
83.0,12.2936
83.10000000000001,12.34064956
83.2,12.38976069
83.30000000000001,12.44033736
83.4,12.49178357
83.5,12.54350329
83.60000000000001,12.59490051
83.7,12.64537921
83.80000000000001,12.69434337
83.9,12.74119697
84.0,12.785344
84.10000000000001,12.82633988
84.2,12.86434581
84.30000000000001,12.89967443
84.4,12.93263839
84.5,12.96355032
84.60000000000001,12.99272286
84.7,13.02046866
84.80000000000001,13.04710035
84.9,13.07293059
85.0,13.098272
85.10000000000001,13.12336544
85.2,13.14816461
85.30000000000001,13.17255139
85.4,13.1964077
85.5,13.21961543
85.60000000000001,13.24205649
85.7,13.26361278
85.80000000000001,13.28416619
85.9,13.30359863
86.0,13.321792
86.10000000000001,13.33867451
86.2,13.35435961
86.30000000000001,13.36900704
86.4,13.38277657
86.5,13.39582795
86.60000000000001,13.40832093
86.7,13.42041527
86.80000000000001,13.43227073
86.9,13.44404705
87.0,13.455904
87.10000000000001,13.46797729
87.2,13.48030648
87.30000000000001,13.4929071
87.4,13.50579469
87.5,13.51898477
87.60000000000001,13.53249287
87.7,13.54633451
87.80000000000001,13.56052523
87.9,13.57508055
88.0,13.590016
88.10000000000001,13.60530755
88.2,13.62077288
88.30000000000001,13.63619014
88.4,13.65133746
88.5,13.66599297
88.60000000000001,13.6799348
88.7,13.69294109
88.80000000000001,13.70478996
88.9,13.71525955
89.0,13.724128
89.10000000000001,13.73122162
89.2,13.7365595
89.30000000000001,13.7402089
89.4,13.74223709
89.5,13.74271134
89.60000000000001,13.74169893
89.7,13.73926712
89.80000000000001,13.73548318
89.9,13.73041439
90.0,13.724128
90.10000000000001,13.71671692
90.2,13.70837653
90.30000000000001,13.69932784
90.4,13.68979188
90.5,13.67998965
90.60000000000001,13.67014217
90.7,13.66047045
90.80000000000001,13.65119551
90.9,13.64253835
91.0,13.63472
91.10000000000001,13.62790019
91.2,13.62199354
91.30000000000001,13.6168534
91.4,13.61233312
91.5,13.60828605
91.60000000000001,13.60456554
91.7,13.60102493
91.80000000000001,13.59751757
91.9,13.59389681
92.0,13.590016
92.10000000000001,13.58576916
92.2,13.58121298
92.30000000000001,13.57644483
92.4,13.5715621
92.5,13.56666214
92.60000000000001,13.56184233
92.7,13.55720005
92.80000000000001,13.55283265
92.9,13.54883751
93.0,13.545312
93.10000000000001,13.5423862
93.2,13.54032102
93.30000000000001,13.53941008
93.4,13.53994699
93.5,13.54222538
93.60000000000001,13.54653885
93.7,13.55318103
93.80000000000001,13.56244554
93.9,13.57462599
94.0,13.590016
94.10000000000001,13.60869298
94.2,13.62986953
94.30000000000001,13.65254201
94.4,13.67570683
94.5,13.69836035
94.60000000000001,13.71949896
94.7,13.73811905
94.80000000000001,13.753217
94.9,13.76378919
95.0,13.768832
95.10000000000001,13.76763749
95.2,13.76068036
95.30000000000001,13.74873102
95.4,13.73255985
95.5,13.71293723
95.60000000000001,13.69063355
95.7,13.6664192
95.80000000000001,13.64106457
95.9,13.61534004
96.0,13.590016
96.10000000000001,13.56570104
96.2,13.5423566
96.30000000000001,13.51978231
96.4,13.49777781
96.5,13.47614273
96.60000000000001,13.45467671
96.7,13.43317939
96.80000000000001,13.41145041
96.9,13.3892894
97.0,13.366496
97.10000000000001,13.34299782
97.2,13.31923441
97.30000000000001,13.29577326
97.4,13.27318191
97.5,13.25202785
97.60000000000001,13.2328786
97.7,13.21630168
97.80000000000001,13.2028646
97.9,13.19313487
98.0,13.18768
98.10000000000001,13.1868962
98.2,13.19049444
98.30000000000001,13.19801436
98.4,13.20899562
98.5,13.22297788
98.60000000000001,13.23950078
98.7,13.258104
98.80000000000001,13.27832717
98.9,13.29970995
99.0,13.321792
99.10000000000001,13.34417849
99.2,13.36673665
99.30000000000001,13.38939923
99.4,13.41209898
99.5,13.43476865
99.60000000000001,13.45734098
99.7,13.47974874
99.80000000000001,13.50192466
99.9,13.5238015
100.0,13.545312
100.10000000000001,13.56638757
100.2,13.58695424
100.30000000000001,13.60693667
100.4,13.62625954
100.5,13.64484754
100.60000000000001,13.66262533
100.7,13.6795176
100.80000000000001,13.69544901
100.9,13.71034425
101.0,13.724128
101.10000000000001,13.7367542
101.2,13.7482939
101.30000000000001,13.75884742
101.4,13.76851508
101.5,13.7773972
101.60000000000001,13.78559411
101.7,13.79320612
101.80000000000001,13.80033356
101.9,13.80707675
102.0,13.813536
102.10000000000001,13.8197853
102.2,13.82579325
102.30000000000001,13.83150211
102.4,13.83685416
102.5,13.84179165
102.60000000000001,13.84625685
102.7,13.85019202
102.80000000000001,13.85353942
102.9,13.85624133
103.0,13.85824
103.10000000000001,13.85946439
103.2,13.8597902
103.30000000000001,13.85907985
103.4,13.85719571
103.5,13.8540002
103.60000000000001,13.84935572
103.7,13.84312466
103.80000000000001,13.83516942
103.9,13.8253524
104.0,13.813536
104.10000000000001,13.7996175
104.2,13.78363371
104.30000000000001,13.76565633
104.4,13.74575704
104.5,13.72400753
104.60000000000001,13.70047951
104.7,13.67524465
104.80000000000001,13.64837465
104.9,13.6199412
105.0,13.590016
105.10000000000001,13.55876804
105.2,13.52675551
105.30000000000001,13.49463394
105.4,13.46305882
105.5,13.43268566
105.60000000000001,13.40416997
105.7,13.37816725
105.80000000000001,13.35533301
105.9,13.33632276
106.0,13.321792
106.10000000000001,13.31219567
106.2,13.30718641
106.30000000000001,13.3062163
106.4,13.30873741
106.5,13.31420182
106.60000000000001,13.32206161
106.7,13.33176884
106.80000000000001,13.3427756
106.9,13.35453396
107.0,13.366496
107.10000000000001,13.37823762
107.2,13.38983006
107.30000000000001,13.4014684
107.4,13.41334771
107.5,13.42566306
107.60000000000001,13.43860952
107.7,13.45238217
107.80000000000001,13.46717609
107.9,13.48318634
108.0,13.500608
108.10000000000001,13.5195649
108.2,13.53989591
108.30000000000001,13.56136867
108.4,13.58375081
108.5,13.60680996
108.60000000000001,13.63031375
108.7,13.65402982
108.80000000000001,13.67772579
108.9,13.70116931
109.0,13.724128
109.10000000000001,13.74644122
109.2,13.76823519
109.30000000000001,13.78970786
109.4,13.81105719
109.5,13.83248112
109.60000000000001,13.85417759
109.7,13.87634457
109.80000000000001,13.89918
109.9,13.92288183
110.0,13.947648
110.10000000000001,13.97359494
110.2,14.00051298
110.30000000000001,14.0281109
110.4,14.0560975
110.5,14.08418158
110.60000000000001,14.11207194
110.7,14.13947736
110.80000000000001,14.16610665
110.9,14.1916686
111.0,14.215872
111.10000000000001,14.23850122
111.2,14.25964289
111.30000000000001,14.27945921
111.4,14.29811236
111.5,14.31576456
111.60000000000001,14.33257799
111.7,14.34871485
111.80000000000001,14.36433734
111.9,14.37960766
112.0,14.394688
112.10000000000001,14.40965393
112.2,14.4242345
112.30000000000001,14.43807212
112.4,14.45080921
112.5,14.46208819
112.60000000000001,14.47155147
112.7,14.47884148
112.80000000000001,14.48360062
112.9,14.48547132
113.0,14.484096
113.10000000000001,14.47929861
113.2,14.4716293
113.30000000000001,14.46181975
113.4,14.45060165
113.5,14.4387067
113.60000000000001,14.42686656
113.7,14.41581294
113.80000000000001,14.40627751
113.9,14.39899197
114.0,14.394688
114.10000000000001,14.39359185
114.2,14.39390802
114.30000000000001,14.39333557
114.4,14.38957355
114.5,14.38032103
114.60000000000001,14.36327707
114.7,14.33614073
114.80000000000001,14.29661106
114.9,14.24238713
115.0,14.171168
115.10000000000001,14.08142003
115.2,13.97467885
115.30000000000001,13.85324736
115.4,13.7194285
115.5,13.57552517
115.60000000000001,13.42384032
115.7,13.26667685
115.80000000000001,13.1063377
115.9,12.94512577
116.0,12.785344
116.10000000000001,12.62883259
116.2,12.47558088
116.30000000000001,12.32511551
116.4,12.17696309
116.5,12.03065027
116.60000000000001,11.88570366
116.7,11.74164991
116.80000000000001,11.59801562
116.9,11.45432744
117.0,11.310112
117.10000000000001,11.16499598
117.2,11.01900633
117.30000000000001,10.87227007
117.4,10.72491421
117.5,10.57706575
117.60000000000001,10.42885171
117.7,10.28039911
117.80000000000001,10.13183495
117.9,9.983286241
118.0,9.83488
118.10000000000001,9.68671629
118.2,9.538787382
118.30000000000001,9.391058603
118.4,9.243495276
118.5,9.096062725
118.60000000000001,8.948726277
118.7,8.801451256
118.80000000000001,8.654202986
118.9,8.506946793
119.0,8.359648
119.10000000000001,8.212279661
119.2,8.064845736
119.30000000000001,7.917357916
119.4,7.76982789
119.5,7.622267347
119.60000000000001,7.474687975
119.7,7.327101466
119.80000000000001,7.179519507
119.9,7.031953789
120.0,6.884416
120.10000000000001,6.736913868
120.2,6.589439273
120.30000000000001,6.441980132
120.4,6.294524365
120.5,6.147059888
120.60000000000001,5.999574621
120.7,5.85205648
120.80000000000001,5.704493384
120.9,5.556873252
121.0,5.409184
121.10000000000001,5.261421667
121.2,5.113614773
121.30000000000001,4.965799954
121.4,4.81801385
121.5,4.6702931
121.60000000000001,4.522674341
121.7,4.375194213
121.80000000000001,4.227889355
121.9,4.080796404
122.0,3.933952
122.10000000000001,3.787364262
122.2,3.640927237
122.30000000000001,3.494506452
122.4,3.347967435
122.5,3.201175713
122.60000000000001,3.053996814
122.7,2.906296266
122.80000000000001,2.757939596
122.9,2.608792331
123.0,2.45872
123.10000000000001,2.307694084
123.2,2.156109879
123.30000000000001,2.004468638
123.4,1.85327161
123.5,1.703020048
123.60000000000001,1.554215202
123.7,1.407358323
123.80000000000001,1.262950662
123.9,1.121493471
124.0,0.983488
124.10000000000001,0.849531947
124.2,0.720608798
124.30000000000001,0.597798485
124.4,0.48218094
124.5,0.374836095
124.60000000000001,0.276843882
124.7,0.189284234
124.80000000000001,0.113237083
124.9,0.049782361
125.0,0.0
125.10000000000001,0.0
125.2,0.0
125.30000000000001,0.0
125.4,0.0
125.5,0.0
125.60000000000001,0.0
125.7,0.0
125.80000000000001,0.0
125.9,0.0
126.0,0.0
126.10000000000001,0.0
126.2,0.0
126.30000000000001,0.0
126.4,0.0
126.5,0.0
126.60000000000001,0.0
126.7,0.0
126.80000000000001,0.0
126.9,0.0
127.0,0.0
127.10000000000001,0.0
127.2,0.0
127.30000000000001,0.0
127.4,0.0
127.5,0.0
127.60000000000001,0.0
127.7,0.0
127.80000000000001,0.0
127.9,0.0
128.0,0.0
128.1,0.0
128.20000000000002,0.0
128.3,0.0
128.4,0.0
128.5,0.0
128.6,0.0
128.70000000000002,0.0
128.8,0.0
128.9,0.0
129.0,0.0
129.1,0.0
129.20000000000002,0.0
129.3,0.0
129.4,0.0
129.5,0.0
129.6,0.0
129.70000000000002,0.0
129.8,0.0
129.9,0.0
130.0,0.0
130.1,0.0
130.20000000000002,0.0
130.3,0.0
130.4,0.0
130.5,0.0
130.6,0.0
130.70000000000002,0.0
130.8,0.0
130.9,0.0
131.0,0.0
131.1,0.0
131.20000000000002,0.0
131.3,0.0
131.4,0.0
131.5,0.0
131.6,0.0
131.70000000000002,0.0
131.8,0.0
131.9,0.0
132.0,0.0
132.1,0.0
132.20000000000002,0.0
132.3,0.0
132.4,0.0
132.5,0.0
132.6,0.0
132.70000000000002,0.0
132.8,0.0
132.9,0.0
133.0,0.0
133.1,0.0
133.20000000000002,0.0
133.3,0.0
133.4,0.0
133.5,0.0
133.6,0.0
133.70000000000002,0.0
133.8,0.0
133.9,0.0
134.0,0.0
134.1,0.0
134.20000000000002,0.0
134.3,0.0
134.4,0.0
134.5,0.0
134.6,0.0
134.70000000000002,0.0
134.8,0.0
134.9,0.0
135.0,0.0
135.1,0.0
135.20000000000002,0.0
135.3,0.0
135.4,0.0
135.5,0.0
135.6,0.0
135.70000000000002,0.0
135.8,0.0
135.9,0.0
136.0,0.0
136.1,0.0
136.20000000000002,0.0
136.3,0.0
136.4,0.0
136.5,0.0
136.6,0.0
136.70000000000002,0.0
136.8,0.0
136.9,0.0
137.0,0.0
137.1,0.0
137.20000000000002,0.0
137.3,0.0
137.4,0.0
137.5,0.0
137.6,0.0
137.70000000000002,0.0
137.8,0.0
137.9,0.0
138.0,0.0
138.1,0.0
138.20000000000002,0.0
138.3,0.0
138.4,0.0
138.5,0.0
138.6,0.0
138.70000000000002,0.0
138.8,0.0
138.9,0.0
139.0,0.0
139.1,0.0
139.20000000000002,0.0
139.3,0.0
139.4,0.0
139.5,0.0
139.6,0.0
139.70000000000002,0.0
139.8,0.0
139.9,0.0
140.0,0.0
140.1,0.0
140.20000000000002,0.0
140.3,0.0
140.4,0.0
140.5,0.0
140.6,0.0
140.70000000000002,0.0
140.8,0.0
140.9,0.0
141.0,0.0
141.1,0.0
141.20000000000002,0.0
141.3,0.0
141.4,0.0
141.5,0.0
141.6,0.0
141.70000000000002,0.0
141.8,0.0
141.9,0.0
142.0,0.0
142.1,0.0
142.20000000000002,0.0
142.3,0.0
142.4,0.0
142.5,0.0
142.6,0.0
142.70000000000002,0.0
142.8,0.0
142.9,0.0
143.0,0.0
143.1,0.0
143.20000000000002,0.0
143.3,0.0
143.4,0.0
143.5,0.0
143.6,0.0
143.70000000000002,0.0
143.8,0.0
143.9,0.0
144.0,0.0
144.1,0.0
144.20000000000002,0.0
144.3,0.0
144.4,0.0
144.5,0.0
144.6,0.0
144.70000000000002,0.0
144.8,0.0
144.9,0.0
145.0,0.0
145.1,0.0
145.20000000000002,0.0
145.3,0.0
145.4,0.0
145.5,0.0
145.6,0.0
145.70000000000002,0.0
145.8,0.0
145.9,0.0
146.0,0.0
146.1,0.0
146.20000000000002,0.0
146.3,0.0
146.4,0.0
146.5,0.0
146.6,0.0
146.70000000000002,0.0
146.8,0.0
146.9,0.0
147.0,0.0
147.1,0.0
147.20000000000002,0.0
147.3,0.0
147.4,0.0
147.5,0.0
147.6,0.0
147.70000000000002,0.0
147.8,0.0
147.9,0.0
148.0,0.0
148.1,0.0
148.20000000000002,0.0
148.3,0.0
148.4,0.0
148.5,0.0
148.6,0.0
148.70000000000002,0.0
148.8,0.0
148.9,0.0
149.0,0.0
149.1,0.0
149.20000000000002,0.0
149.3,0.0
149.4,0.0
149.5,0.0
149.6,0.0
149.70000000000002,0.0
149.8,0.0
149.9,0.0
150.0,0.0
150.1,0.0
150.20000000000002,0.0
150.3,0.0
150.4,0.0
150.5,0.0
150.6,0.0
150.70000000000002,0.0
150.8,0.0
150.9,0.0
151.0,0.0
151.1,0.0
151.20000000000002,0.0
151.3,0.0
151.4,0.0
151.5,0.0
151.6,0.0
151.70000000000002,0.0
151.8,0.0
151.9,0.0
152.0,0.0
152.1,0.0
152.20000000000002,0.0
152.3,0.0
152.4,0.0
152.5,0.0
152.6,0.0
152.70000000000002,0.0
152.8,0.0
152.9,0.0
153.0,0.0
153.1,0.0
153.20000000000002,0.0
153.3,0.0
153.4,0.0
153.5,0.0
153.60000000000002,0.0
153.70000000000002,0.0
153.8,0.0
153.9,0.0
154.0,0.0
154.10000000000002,0.0
154.20000000000002,0.0
154.3,0.0
154.4,0.0
154.5,0.0
154.60000000000002,0.0
154.70000000000002,0.0
154.8,0.0
154.9,0.0
155.0,0.0
155.10000000000002,0.0
155.20000000000002,0.0
155.3,0.0
155.4,0.0
155.5,0.0
155.60000000000002,0.0
155.70000000000002,0.0
155.8,0.0
155.9,0.0
156.0,0.0
156.10000000000002,0.0
156.20000000000002,0.0
156.3,0.0
156.4,0.0
156.5,0.0
156.60000000000002,0.0
156.70000000000002,0.0
156.8,0.0
156.9,0.0
157.0,0.0
157.10000000000002,0.0
157.20000000000002,0.0
157.3,0.0
157.4,0.0
157.5,0.0
157.60000000000002,0.0
157.70000000000002,0.0
157.8,0.0
157.9,0.0
158.0,0.0
158.10000000000002,0.0
158.20000000000002,0.0
158.3,0.0
158.4,0.0
158.5,0.0
158.60000000000002,0.0
158.70000000000002,0.0
158.8,0.0
158.9,0.0
159.0,0.0
159.10000000000002,0.0
159.20000000000002,0.0
159.3,0.0
159.4,0.0
159.5,0.0
159.60000000000002,0.0
159.70000000000002,0.0
159.8,0.0
159.9,0.0
160.0,0.0
160.10000000000002,0.0
160.20000000000002,0.0
160.3,0.0
160.4,0.0
160.5,0.0
160.60000000000002,0.0
160.70000000000002,0.0
160.8,0.0
160.9,0.0
161.0,0.0
161.10000000000002,0.0
161.20000000000002,0.0
161.3,0.0
161.4,0.0
161.5,0.0
161.60000000000002,0.0
161.70000000000002,0.0
161.8,0.0
161.9,0.0
162.0,0.0
162.10000000000002,0.0
162.20000000000002,0.0
162.3,0.0
162.4,0.0
162.5,0.0
162.60000000000002,0.0
162.70000000000002,0.0
162.8,0.0
162.9,0.0
163.0,0.0
163.10000000000002,0.085989433
163.20000000000002,0.194289513
163.3,0.321661562
163.4,0.464866899
163.5,0.620666848
163.60000000000002,0.785822729
163.70000000000002,0.957095863
163.8,1.131247572
163.9,1.305039177
164.0,1.475232
164.10000000000002,1.639271107
164.20000000000002,1.797336551
164.3,1.95029213
164.4,2.099001642
164.5,2.244328885
164.60000000000002,2.387137658
164.70000000000002,2.528291757
164.8,2.668654982
164.9,2.80909113
165.0,2.950464
165.10000000000002,3.093457338
165.20000000000002,3.238034681
165.3,3.383979517
165.4,3.531075331
165.5,3.67910561
165.60000000000002,3.827853841
165.70000000000002,3.977103509
165.8,4.1266381
165.9,4.276241102
166.0,4.425696
166.10000000000002,4.574822742
166.20000000000002,4.723587124
166.3,4.871991402
166.4,5.020037833
166.5,5.167728673
166.60000000000002,5.315066179
166.70000000000002,5.462052609
166.8,5.608690217
166.9,5.754981262
167.0,5.900928
167.10000000000002,6.046566893
167.20000000000002,6.192071222
167.3,6.337648474
167.4,6.483506137
167.5,6.629851697
167.60000000000002,6.776892642
